Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.259018941416407,17.214285714285715,588.5,-14.928571428571429,0.4786296897480329,0.6224371174322308,18.926954108802995,18.51805517182997
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
