Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,29.212277262430995,21.928571428571427,853.3571428571429,-19.642857142857142,0.3151212646260765,0.5418944531481096,18.926954108802995,18.0
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
