Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.773680906507371,11.142857142857142,189.71428571428572,-5.285714285714286,0.7407481951046617,0.8260286040073415,18.926954108802995,14.350744843074189
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
