Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,11.74125814626111,10.285714285714286,137.85714285714286,0.7142857142857143,0.7972250261345303,0.8505327841647252,18.926954108802995,12.482027896466315
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
