Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.537714462592568,13.285714285714286,307.57142857142856,-7.0,0.5524666786898166,0.7086776488651221,18.926954108802995,13.567856672808626
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
