Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.655569394797128,11.785714285714286,214.78571428571428,-3.7857142857142856,0.6654920667236693,0.7867875820114548,18.926954108802995,13.532274346154525
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
