Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,25.791748403593846,19.785714285714285,665.2142857142857,-17.5,0.3708645705292704,0.5660644869268865,18.926954108802995,14.09081333380594
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
