Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,21.520754102560094,16.285714285714285,463.14285714285717,-12.142857142857142,0.5418194803474552,0.6981790960838405,18.926954108802995,18.168850895341258
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
