Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.10998547319813,16.785714285714285,534.0714285714286,-13.214285714285714,0.48109873910416207,0.6608304341949591,18.926954108802995,18.278458381830962
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
