Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,16.47292150339893,12.785714285714286,271.35714285714283,-9.785714285714286,0.7196112028798652,0.7905363209081099,18.926954108802995,15.315058615890546
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
