Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,20.506096654409877,14.357142857142858,420.5,-10.642857142857142,0.4763866048974285,0.6737925099486257,18.926954108802995,14.5209208680835
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
