Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.627416997969522,17.428571428571427,512.0,-14.285714285714286,0.45091444123117913,0.6068591896127155,18.926954108802995,13.280528942011001
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
