Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.865351682325233,17.857142857142858,618.2857142857143,-16.428571428571427,0.4707970004242468,0.6008225533977384,18.926954108802995,17.25099819649606
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
