Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.679443177845943,15.071428571428571,514.3571428571429,-9.785714285714286,0.45474459267816164,0.6585704526409701,18.926954108802995,20.202040713244585
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
