Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,29.072569300188892,21.357142857142858,845.2142857142857,-20.928571428571427,0.3123550924599539,0.5307409106985184,18.926954108802995,15.07329033863055
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
