Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.19716841658606,18.714285714285715,492.7142857142857,-12.142857142857142,0.2863344923175678,0.503186641973131,18.926954108802995,9.469877054564723
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
