Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.804761083460612,11.571428571428571,190.57142857142858,-2.7142857142857144,0.6993537095264724,0.800551362616272,18.926954108802995,12.808837829038676
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
