Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.2854191238082,12.928571428571429,298.7857142857143,-9.785714285714286,0.6697498247134216,0.7616460466993128,18.926954108802995,15.018356115373056
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
