Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.285357138392746,11.357142857142858,204.07142857142858,-3.7857142857142856,0.686121160386167,0.7866653053200714,18.926954108802995,12.597375820027775
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
