Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.795169158892136,23.0,772.5714285714286,-20.285714285714285,0.2885964606685141,0.49001702239855105,18.926954108802995,11.177829733495692
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
