Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.766048188137383,17.785714285714285,613.3571428571429,-12.357142857142858,0.37411866514475256,0.6066091362964902,18.926954108802995,19.432772655007945
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
