Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.258420504936261,11.071428571428571,175.78571428571428,3.5,0.752183033360174,0.8580723143973231,18.926954108802995,17.062310774909474
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
