Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.951381295860728,20.428571428571427,622.5714285714286,-13.857142857142858,0.023552490527837165,0.4266751686411383,18.926954108802995,8.961652999854207
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
