Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,18.907670401189037,14.642857142857142,357.5,-11.071428571428571,0.6552284816958834,0.7492138806939324,18.926954108802995,17.923305999708415
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
