Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.32231426814241,16.142857142857142,498.2857142857143,-14.285714285714286,0.5067320267661776,0.6481098297910013,18.926954108802995,14.878590288719957
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
