Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.418711025241766,20.214285714285715,751.7857142857143,-16.214285714285715,0.40165964940971094,0.5966133432617278,18.926954108802995,21.32977223679309
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
