Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,20.27489651197827,13.357142857142858,411.07142857142856,-11.5,0.5146434259789536,0.6739640660407898,18.926954108802995,13.674048114466128
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
