Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.136644494368742,10.857142857142858,172.57142857142858,5.0,0.7800034134139985,0.808845327864882,18.926954108802995,12.062972524317917
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
