Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,15.208080558890865,12.714285714285714,231.28571428571428,-5.285714285714286,0.7345611685078483,0.6908679980516317,18.926954108802995,7.705351969870802
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
