Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.19267893983042,19.142857142857142,585.2857142857143,-17.714285714285715,0.4962763041160604,0.5857055592014296,18.926954108802995,10.613093568891252
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
