Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.688889666215804,18.071428571428573,514.7857142857143,-14.071428571428571,0.3848065032580319,0.5486713561982076,18.926954108802995,10.688540497148507
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
