Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.522468075656265,11.857142857142858,182.85714285714286,-5.285714285714286,0.7690674730834166,0.8044842070809012,18.926954108802995,11.628825901041544
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
