Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,21.72391703695656,17.214285714285715,471.92857142857144,-11.5,0.3571421403280104,0.5644693473961766,18.926954108802995,11.969348608944806
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
