Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,19.6195966173765,13.928571428571429,384.92857142857144,-9.785714285714286,0.5119406793610644,0.6986248369354944,18.926954108802995,14.67192237310602
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
