Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.63713784945812,17.857142857142858,558.7142857142857,-16.428571428571427,0.48142642309922185,0.6062647864636891,18.926954108802995,12.80166602678044
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
