Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,16.997899029838113,12.5,288.92857142857144,-9.357142857142858,0.6707489590508804,0.7635030730699797,18.926954108802995,14.771732519669216
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
