Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.648652471424214,11.142857142857142,186.28571428571428,-4.0,0.7313731787072595,0.841508123527223,18.926954108802995,15.75983657845448
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
