Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.838139173305482,20.285714285714285,720.2857142857143,-18.571428571428573,0.4243634741497331,0.5841026469776243,18.926954108802995,17.069037489452256
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
