Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.831251990371204,17.642857142857142,567.9285714285714,-14.071428571428571,0.4562505444779489,0.6372415013175168,18.926954108802995,17.923305999708415
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
