Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.930792726060174,12.642857142857142,222.92857142857142,-1.6428571428571428,0.6261525342441057,0.766664530579612,18.926954108802995,13.416407864998739
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
