Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,16.414279497698686,12.428571428571429,269.42857142857144,-8.285714285714286,0.6695223276397059,0.7703914431593724,18.926954108802995,14.440059076141239
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
