Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,18.828170383762732,13.357142857142858,354.5,-5.071428571428571,0.5194672433667321,0.7141061813735863,18.926954108802995,18.030586258253685
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
