Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.487606194621332,19.357142857142858,599.6428571428571,-17.928571428571427,0.48007014366427525,0.5798130913674524,18.926954108802995,10.679944966608952
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
