Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.711309200802088,11.142857142857142,188.0,-5.285714285714286,0.7485119313690304,0.8424864492521745,18.926954108802995,15.75983657845448
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
