Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.951381295860728,18.285714285714285,622.5714285714286,-14.285714285714286,0.3179907470099178,0.5569755367892126,18.926954108802995,15.841208209951047
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
