Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,28.473044897135356,22.0,810.7142857142857,-20.714285714285715,0.43771976700227083,0.5728966995969723,18.926954108802995,17.878415900242416
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
