Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,16.051257182627694,12.928571428571429,257.64285714285717,8.214285714285714,0.6871398446451596,0.7595110840186575,18.926954108802995,14.045116807006233
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
