Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,20.971068506056486,16.071428571428573,439.7857142857143,-8.071428571428571,0.5134758330471183,0.7055771826293338,18.926954108802995,20.247448818887513
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
