Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.17052514353558,18.928571428571427,584.2142857142857,-17.928571428571427,0.5190706864571932,0.5941933452208454,18.926954108802995,10.859022393702794
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
