Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.75025150727247,13.785714285714286,315.07142857142856,-6.785714285714286,0.49970834545671383,0.6336136533535845,18.926954108802995,8.95909069730009
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
