Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.058551032836107,11.642857142857142,197.64285714285714,-7.214285714285714,0.7704401399548964,0.8311415935706199,18.926954108802995,14.514595047322372
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
