Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,29.696079587331774,24.285714285714285,881.8571428571429,-19.857142857142858,-0.006396801272011604,0.4237221615205746,18.926954108802995,11.25153050813578
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
