Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.560219778561036,12.0,212.0,-2.7142857142857144,0.6589507095258872,0.7888663864753236,18.926954108802995,13.869103821672349
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
