Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.74440773762254,18.0,612.2857142857143,-12.142857142857142,0.43035177353553244,0.6393646715990278,18.926954108802995,21.296377961656162
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
