Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.298302305652907,16.071428571428573,497.2142857142857,-12.785714285714286,0.5238910806592546,0.6634752847134318,18.926954108802995,18.50813389859073
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
